created_at,entry_id,field1,field2,field3,latitude,longitude,elevation,status
2019-11-25 04:37:14 IST,11182,0.00,0.00,0.00,,,,
2019-11-25 04:37:32 IST,11183,0.00,0.00,0.00,,,,
2019-11-25 04:37:51 IST,11184,0.00,0.00,0.00,,,,
2019-11-25 04:38:09 IST,11185,0.00,0.00,0.00,,,,
2019-11-25 04:38:28 IST,11186,0.00,0.00,0.00,,,,
2019-11-25 04:38:46 IST,11187,0.00,0.00,0.00,,,,
2019-11-25 04:39:05 IST,11188,0.00,0.00,0.00,,,,
2019-11-25 04:39:23 IST,11189,0.00,0.00,0.00,,,,
2019-11-25 04:39:41 IST,11190,0.00,0.00,0.00,,,,
2019-11-25 04:40:00 IST,11191,0.00,0.00,0.00,,,,
2019-11-25 04:40:19 IST,11192,0.00,0.00,0.00,,,,
2019-11-25 04:40:37 IST,11193,0.00,0.00,0.00,,,,
2019-11-25 04:40:55 IST,11194,0.00,0.00,0.00,,,,
2019-11-25 04:41:14 IST,11195,0.00,0.00,0.00,,,,
2019-11-25 04:41:32 IST,11196,0.00,0.00,0.00,,,,
2019-11-25 04:41:51 IST,11197,0.00,0.00,0.00,,,,
2019-11-25 04:42:09 IST,11198,0.00,0.00,0.00,,,,
2019-11-25 04:42:28 IST,11199,0.00,0.00,0.00,,,,
2019-11-25 04:42:46 IST,11200,0.00,0.00,0.00,,,,
2019-11-25 04:43:04 IST,11201,0.00,0.00,0.00,,,,
2019-11-25 04:43:23 IST,11202,0.00,0.00,0.00,,,,
2019-11-25 04:43:41 IST,11203,0.00,0.00,0.00,,,,
2019-11-25 04:44:00 IST,11204,0.00,0.00,0.00,,,,
2019-11-25 04:44:18 IST,11205,0.00,0.00,0.00,,,,
2019-11-25 04:44:37 IST,11206,0.00,0.00,0.00,,,,
2019-11-25 04:44:55 IST,11207,0.00,0.00,0.00,,,,
2019-11-25 04:45:13 IST,11208,0.00,0.00,0.00,,,,
2019-11-25 04:45:32 IST,11209,0.00,0.00,0.00,,,,
2019-11-25 04:45:50 IST,11210,0.00,0.00,0.00,,,,
2019-11-25 04:46:09 IST,11211,0.00,0.00,0.00,,,,
2019-11-25 04:46:27 IST,11212,0.00,0.00,0.00,,,,
2019-11-25 04:46:46 IST,11213,0.00,0.00,0.00,,,,
2019-11-25 04:47:04 IST,11214,0.00,0.00,0.00,,,,
2019-11-25 04:47:22 IST,11215,0.00,0.00,0.00,,,,
2019-11-25 04:47:41 IST,11216,0.00,0.00,0.00,,,,
2019-11-25 04:47:59 IST,11217,0.00,0.00,0.00,,,,
2019-11-25 04:48:18 IST,11218,0.00,0.00,0.00,,,,
2019-11-25 04:48:36 IST,11219,0.00,0.00,0.00,,,,
2019-11-25 04:48:54 IST,11220,0.00,0.00,0.00,,,,
2019-11-25 04:49:13 IST,11221,0.00,0.00,0.00,,,,
2019-11-25 04:49:31 IST,11222,0.00,0.00,0.00,,,,
2019-11-25 04:49:50 IST,11223,0.00,0.00,0.00,,,,
2019-11-25 04:50:08 IST,11224,0.00,0.00,0.00,,,,
2019-11-25 04:50:27 IST,11225,0.00,0.00,0.00,,,,
2019-11-25 04:50:45 IST,11226,0.00,0.00,0.00,,,,
2019-11-25 04:51:04 IST,11227,0.00,0.00,0.00,,,,
2019-11-25 04:51:22 IST,11228,0.00,0.00,0.00,,,,
2019-11-25 04:51:40 IST,11229,0.00,0.00,0.00,,,,
2019-11-25 04:51:59 IST,11230,0.00,0.00,0.00,,,,
2019-11-25 04:52:18 IST,11231,0.00,0.00,0.00,,,,
2019-11-25 04:52:36 IST,11232,0.00,0.00,0.00,,,,
2019-11-25 04:52:55 IST,11233,0.00,0.00,0.00,,,,
2019-11-25 04:53:13 IST,11234,0.00,0.00,0.00,,,,
2019-11-25 04:53:31 IST,11235,0.00,0.00,0.00,,,,
2019-11-25 04:53:49 IST,11236,0.00,0.00,0.00,,,,
2019-11-25 04:54:08 IST,11237,0.00,0.00,0.00,,,,
2019-11-25 04:54:26 IST,11238,0.00,0.00,0.00,,,,
2019-11-25 04:54:45 IST,11239,0.00,0.00,0.00,,,,
2019-11-25 04:55:03 IST,11240,0.00,0.00,0.00,,,,
2019-11-25 04:55:22 IST,11241,0.00,0.00,0.00,,,,
2019-11-25 04:55:40 IST,11242,0.00,0.00,0.00,,,,
2019-11-25 04:55:59 IST,11243,0.00,0.00,0.00,,,,
2019-11-25 04:56:18 IST,11244,0.00,0.00,0.00,,,,
2019-11-25 04:56:36 IST,11245,0.00,0.00,0.00,,,,
2019-11-25 04:56:55 IST,11246,0.00,0.00,0.00,,,,
2019-11-25 04:57:14 IST,11247,0.00,0.00,0.00,,,,
2019-11-25 04:57:32 IST,11248,0.00,0.00,0.00,,,,
2019-11-25 04:57:51 IST,11249,0.00,0.00,0.00,,,,
2019-11-25 04:58:09 IST,11250,0.00,0.00,0.00,,,,
2019-11-25 04:58:28 IST,11251,0.00,0.00,0.00,,,,
2019-11-25 04:58:46 IST,11252,0.00,0.00,0.00,,,,
2019-11-25 04:59:04 IST,11253,0.00,0.00,0.00,,,,
2019-11-25 04:59:23 IST,11254,0.00,0.00,0.00,,,,
2019-11-25 04:59:41 IST,11255,0.00,0.00,0.00,,,,
2019-11-25 05:00:00 IST,11256,0.00,0.00,0.00,,,,
2019-11-25 05:00:18 IST,11257,0.00,0.00,0.00,,,,
2019-11-25 05:00:38 IST,11258,0.00,0.00,0.00,,,,
2019-11-25 05:00:56 IST,11259,0.00,0.00,0.00,,,,
2019-11-25 05:01:15 IST,11260,0.00,0.00,0.00,,,,
2019-11-25 05:01:33 IST,11261,0.00,0.00,0.00,,,,
2019-11-25 05:01:52 IST,11262,0.00,0.00,0.00,,,,
2019-11-25 05:02:10 IST,11263,0.00,0.00,0.00,,,,
2019-11-25 05:02:29 IST,11264,0.00,0.00,0.00,,,,
2019-11-25 05:02:47 IST,11265,0.00,0.00,0.00,,,,
2019-11-25 05:03:06 IST,11266,0.00,0.00,0.00,,,,
2019-11-25 05:03:24 IST,11267,0.00,0.00,0.00,,,,
2019-11-25 05:03:43 IST,11268,0.00,0.00,0.00,,,,
2019-11-25 05:04:01 IST,11269,0.00,0.00,0.00,,,,
2019-11-25 05:04:19 IST,11270,0.00,0.00,0.00,,,,
2019-11-25 05:04:38 IST,11271,0.00,0.00,0.00,,,,
2019-11-25 05:04:56 IST,11272,0.00,0.00,0.00,,,,
2019-11-25 05:05:15 IST,11273,0.00,0.00,0.00,,,,
2019-11-25 05:05:34 IST,11274,0.00,0.00,0.00,,,,
2019-11-25 05:05:52 IST,11275,0.00,0.00,0.00,,,,
2019-11-25 05:06:11 IST,11276,0.00,0.00,0.00,,,,
2019-11-25 05:06:29 IST,11277,0.00,0.00,0.00,,,,
2019-11-25 05:06:50 IST,11278,0.00,0.00,0.00,,,,
2019-11-25 05:07:08 IST,11279,0.00,0.00,0.00,,,,
2019-11-25 05:07:27 IST,11280,0.00,0.00,0.00,,,,
2019-11-25 05:07:45 IST,11281,0.00,0.00,0.00,,,,
2019-11-25 05:08:04 IST,11282,0.00,0.00,0.00,,,,
2019-11-25 05:08:23 IST,11283,0.00,0.00,0.00,,,,
2019-11-25 05:08:41 IST,11284,0.00,0.00,0.00,,,,
2019-11-25 05:09:00 IST,11285,0.00,0.00,0.00,,,,
2019-11-25 05:09:18 IST,11286,0.00,0.00,0.00,,,,
2019-11-25 05:09:37 IST,11287,0.00,0.00,0.00,,,,
2019-11-25 05:09:55 IST,11288,0.00,0.00,0.00,,,,
2019-11-25 05:10:13 IST,11289,0.00,0.00,0.00,,,,
2019-11-25 05:10:32 IST,11290,0.00,0.00,0.00,,,,
2019-11-25 05:10:50 IST,11291,0.00,0.00,0.00,,,,
2019-11-25 05:11:09 IST,11292,0.00,0.00,0.00,,,,
2019-11-25 05:11:27 IST,11293,0.00,0.00,0.00,,,,
2019-11-25 05:11:46 IST,11294,0.00,0.00,0.00,,,,
2019-11-25 05:12:04 IST,11295,0.00,0.00,0.00,,,,
2019-11-25 05:12:22 IST,11296,0.00,0.00,0.00,,,,
2019-11-25 05:12:41 IST,11297,0.00,0.00,0.00,,,,
2019-11-25 05:12:59 IST,11298,0.00,0.00,0.00,,,,
2019-11-25 05:13:18 IST,11299,0.00,0.00,0.00,,,,
2019-11-25 05:13:36 IST,11300,0.00,0.00,0.00,,,,
2019-11-25 05:13:55 IST,11301,0.00,0.00,0.00,,,,
2019-11-25 05:14:14 IST,11302,0.00,0.00,0.00,,,,
2019-11-25 05:14:32 IST,11303,0.00,0.00,0.00,,,,
2019-11-25 05:14:50 IST,11304,0.00,0.00,0.00,,,,
2019-11-25 05:15:08 IST,11305,0.00,0.00,0.00,,,,
2019-11-25 05:15:27 IST,11306,0.00,0.00,0.00,,,,
2019-11-25 05:15:45 IST,11307,0.00,0.00,0.00,,,,
2019-11-25 05:16:04 IST,11308,0.00,0.00,0.00,,,,
2019-11-25 05:16:22 IST,11309,0.00,0.00,0.00,,,,
2019-11-25 05:16:41 IST,11310,0.00,0.00,0.00,,,,
2019-11-25 05:16:59 IST,11311,0.00,0.00,0.00,,,,
2019-11-25 05:17:18 IST,11312,0.00,0.00,0.00,,,,
2019-11-25 05:17:39 IST,11313,0.00,0.00,0.00,,,,
2019-11-25 05:17:57 IST,11314,0.00,0.00,0.00,,,,
2019-11-25 05:18:16 IST,11315,0.00,0.00,0.00,,,,
2019-11-25 05:18:37 IST,11316,0.00,0.00,0.00,,,,
2019-11-25 05:18:56 IST,11317,0.00,0.00,0.00,,,,
2019-11-25 05:19:14 IST,11318,0.00,0.00,0.00,,,,
2019-11-25 05:19:33 IST,11319,0.00,0.00,0.00,,,,
2019-11-25 05:19:51 IST,11320,0.00,0.00,0.00,,,,
2019-11-25 05:20:10 IST,11321,0.00,0.00,0.00,,,,
2019-11-25 05:20:28 IST,11322,0.00,0.00,0.00,,,,
2019-11-25 05:20:46 IST,11323,0.00,0.00,0.00,,,,
2019-11-25 05:21:05 IST,11324,0.00,0.00,0.00,,,,
2019-11-25 05:21:23 IST,11325,0.00,0.00,0.00,,,,
2019-11-25 05:21:42 IST,11326,0.00,0.00,0.00,,,,
2019-11-25 05:22:00 IST,11327,0.00,0.00,0.00,,,,
2019-11-25 05:22:19 IST,11328,0.00,0.00,0.00,,,,
2019-11-25 05:22:37 IST,11329,0.00,0.00,0.00,,,,
2019-11-25 05:22:56 IST,11330,0.00,0.00,0.00,,,,
2019-11-25 05:23:14 IST,11331,0.00,0.00,0.00,,,,
2019-11-25 05:23:32 IST,11332,0.00,0.00,0.00,,,,
2019-11-25 05:23:51 IST,11333,0.00,0.00,0.00,,,,
2019-11-25 05:24:09 IST,11334,0.00,0.00,0.00,,,,
2019-11-25 05:24:28 IST,11335,0.00,0.00,0.00,,,,
2019-11-25 05:24:46 IST,11336,0.00,0.00,0.00,,,,
2019-11-25 05:25:05 IST,11337,0.00,0.00,0.00,,,,
2019-11-25 05:25:23 IST,11338,0.00,0.00,0.00,,,,
2019-11-25 05:25:41 IST,11339,0.00,0.00,0.00,,,,
2019-11-25 05:26:00 IST,11340,0.00,0.00,0.00,,,,
2019-11-25 05:26:18 IST,11341,0.00,0.00,0.00,,,,
2019-11-25 05:26:37 IST,11342,0.00,0.00,0.00,,,,
2019-11-25 05:26:55 IST,11343,0.00,0.00,0.00,,,,
2019-11-25 05:27:14 IST,11344,0.00,0.00,0.00,,,,
2019-11-25 05:27:32 IST,11345,0.00,0.00,0.00,,,,
2019-11-25 05:27:51 IST,11346,0.00,0.00,0.00,,,,
2019-11-25 05:28:09 IST,11347,0.00,0.00,0.00,,,,
2019-11-25 05:28:28 IST,11348,0.00,0.00,0.00,,,,
2019-11-25 05:28:46 IST,11349,0.00,0.00,0.00,,,,
2019-11-25 05:29:04 IST,11350,0.00,0.00,0.00,,,,
2019-11-25 05:29:23 IST,11351,0.00,0.00,0.00,,,,
2019-11-25 05:29:41 IST,11352,0.00,0.00,0.00,,,,
2019-11-25 05:30:00 IST,11353,0.00,0.00,0.00,,,,
2019-11-25 05:30:18 IST,11354,0.00,0.00,0.00,,,,
2019-11-25 05:30:37 IST,11355,0.00,0.00,0.00,,,,
2019-11-25 05:30:55 IST,11356,0.00,0.00,0.00,,,,
2019-11-25 05:31:13 IST,11357,0.00,0.00,0.00,,,,
2019-11-25 05:31:32 IST,11358,0.00,0.00,0.00,,,,
2019-11-25 05:31:50 IST,11359,0.00,0.00,0.00,,,,
2019-11-25 05:32:09 IST,11360,0.00,0.00,0.00,,,,
2019-11-25 05:32:27 IST,11361,0.00,0.00,0.00,,,,
2019-11-25 05:32:46 IST,11362,0.00,0.00,0.00,,,,
2019-11-25 05:33:04 IST,11363,0.00,0.00,0.00,,,,
2019-11-25 05:33:22 IST,11364,0.00,0.00,0.00,,,,
2019-11-25 05:33:41 IST,11365,0.00,0.00,0.00,,,,
2019-11-25 05:33:59 IST,11366,0.00,0.00,0.00,,,,
2019-11-25 05:34:18 IST,11367,0.00,0.00,0.00,,,,
2019-11-25 05:34:36 IST,11368,0.00,0.00,0.00,,,,
2019-11-25 05:34:55 IST,11369,0.00,0.00,0.00,,,,
2019-11-25 05:35:13 IST,11370,0.00,0.00,0.00,,,,
2019-11-25 05:35:32 IST,11371,0.00,0.00,0.00,,,,
2019-11-25 05:35:50 IST,11372,0.00,0.00,0.00,,,,
2019-11-25 05:36:08 IST,11373,0.00,0.00,0.00,,,,
2019-11-25 05:36:27 IST,11374,0.00,0.00,0.00,,,,
2019-11-25 05:36:45 IST,11375,0.00,0.00,0.00,,,,
2019-11-25 05:37:04 IST,11376,0.00,0.00,0.00,,,,
2019-11-25 05:37:22 IST,11377,0.00,0.00,0.00,,,,
2019-11-25 05:37:41 IST,11378,0.00,0.00,0.00,,,,
2019-11-25 05:37:59 IST,11379,0.00,0.00,0.00,,,,
2019-11-25 05:38:17 IST,11380,0.00,0.00,0.00,,,,
2019-11-25 05:38:36 IST,11381,0.00,0.00,0.00,,,,
2019-11-25 05:38:54 IST,11382,0.00,0.00,0.00,,,,
2019-11-25 05:39:13 IST,11383,0.00,0.00,0.00,,,,
2019-11-25 05:39:31 IST,11384,0.00,0.00,0.00,,,,
2019-11-25 05:39:49 IST,11385,0.00,0.00,0.00,,,,
2019-11-25 05:40:08 IST,11386,0.00,0.00,0.00,,,,
2019-11-25 05:40:26 IST,11387,0.00,0.00,0.00,,,,
2019-11-25 05:40:45 IST,11388,0.00,0.00,0.00,,,,
2019-11-25 05:41:03 IST,11389,0.00,0.00,0.00,,,,
2019-11-25 05:41:22 IST,11390,0.00,0.00,0.00,,,,
2019-11-25 05:41:40 IST,11391,0.00,0.00,0.00,,,,
2019-11-25 05:41:58 IST,11392,0.00,0.00,0.00,,,,
2019-11-25 05:42:17 IST,11393,0.00,0.00,0.00,,,,
2019-11-25 05:42:35 IST,11394,0.00,0.00,0.00,,,,
2019-11-25 05:42:54 IST,11395,0.00,0.00,0.00,,,,
2019-11-25 05:43:12 IST,11396,0.00,0.00,0.00,,,,
2019-11-25 05:43:31 IST,11397,0.00,0.00,0.00,,,,
2019-11-25 05:43:49 IST,11398,0.00,0.00,0.00,,,,
2019-11-25 05:44:08 IST,11399,0.00,0.00,0.00,,,,
2019-11-25 05:44:26 IST,11400,0.00,0.00,0.00,,,,
2019-11-25 05:44:45 IST,11401,0.00,0.00,0.00,,,,
2019-11-25 05:45:03 IST,11402,0.00,0.00,0.00,,,,
2019-11-25 05:45:22 IST,11403,0.00,0.00,0.00,,,,
2019-11-25 05:45:40 IST,11404,0.00,0.00,0.00,,,,
2019-11-25 05:45:58 IST,11405,0.00,0.00,0.00,,,,
2019-11-25 05:46:17 IST,11406,0.00,0.00,0.00,,,,
2019-11-25 05:46:35 IST,11407,0.00,0.00,0.00,,,,
2019-11-25 05:46:54 IST,11408,0.00,0.00,0.00,,,,
2019-11-25 05:47:12 IST,11409,0.00,0.00,0.00,,,,
2019-11-25 05:47:31 IST,11410,0.00,0.00,0.00,,,,
2019-11-25 05:47:49 IST,11411,0.00,0.00,0.00,,,,
2019-11-25 05:48:08 IST,11412,0.00,0.00,0.00,,,,
2019-11-25 05:48:26 IST,11413,0.00,0.00,0.00,,,,
2019-11-25 05:48:44 IST,11414,0.00,0.00,0.00,,,,
2019-11-25 05:49:03 IST,11415,0.00,0.00,0.00,,,,
2019-11-25 05:49:21 IST,11416,0.00,0.00,0.00,,,,
2019-11-25 05:49:39 IST,11417,0.00,0.00,0.00,,,,
2019-11-25 05:49:58 IST,11418,0.00,0.00,0.00,,,,
2019-11-25 05:50:17 IST,11419,0.00,0.00,0.00,,,,
2019-11-25 05:50:35 IST,11420,0.00,0.00,0.00,,,,
2019-11-25 05:50:53 IST,11421,0.00,0.00,0.00,,,,
2019-11-25 05:51:12 IST,11422,0.00,0.00,0.00,,,,
2019-11-25 05:51:30 IST,11423,0.00,0.00,0.00,,,,
2019-11-25 05:51:49 IST,11424,0.00,0.00,0.00,,,,
2019-11-25 05:52:07 IST,11425,0.00,0.00,0.00,,,,
2019-11-25 05:52:26 IST,11426,0.00,0.00,0.00,,,,
2019-11-25 05:52:44 IST,11427,0.00,0.00,0.00,,,,
2019-11-25 05:53:02 IST,11428,0.00,0.00,0.00,,,,
2019-11-25 05:53:21 IST,11429,0.00,0.00,0.00,,,,
2019-11-25 05:53:39 IST,11430,0.00,0.00,0.00,,,,
2019-11-25 05:53:58 IST,11431,0.00,0.00,0.00,,,,
2019-11-25 05:54:16 IST,11432,0.00,0.00,0.00,,,,
2019-11-25 05:54:35 IST,11433,0.00,0.00,0.00,,,,
2019-11-25 05:54:53 IST,11434,0.00,0.00,0.00,,,,
2019-11-25 05:55:12 IST,11435,0.00,0.00,0.00,,,,
2019-11-25 05:55:30 IST,11436,0.00,0.00,0.00,,,,
2019-11-25 05:55:49 IST,11437,0.00,0.00,0.00,,,,
2019-11-25 05:56:07 IST,11438,0.00,0.00,0.00,,,,
2019-11-25 05:56:25 IST,11439,0.00,0.00,0.00,,,,
2019-11-25 05:56:44 IST,11440,0.00,0.00,0.00,,,,
2019-11-25 05:57:02 IST,11441,0.00,0.00,0.00,,,,
2019-11-25 05:57:21 IST,11442,0.00,0.00,0.00,,,,
2019-11-25 05:57:39 IST,11443,0.00,0.00,0.00,,,,
2019-11-25 05:57:58 IST,11444,0.00,0.00,0.00,,,,
2019-11-25 05:58:16 IST,11445,0.00,0.00,0.00,,,,
2019-11-25 05:58:34 IST,11446,0.00,0.00,0.00,,,,
2019-11-25 05:58:53 IST,11447,0.00,0.00,0.00,,,,
2019-11-25 05:59:11 IST,11448,0.00,0.00,0.00,,,,
2019-11-25 05:59:30 IST,11449,0.00,0.00,0.00,,,,
2019-11-25 05:59:48 IST,11450,0.00,0.00,0.00,,,,
2019-11-25 06:00:07 IST,11451,0.00,0.00,0.00,,,,
2019-11-25 06:00:25 IST,11452,0.00,0.00,0.00,,,,
2019-11-25 06:00:44 IST,11453,0.00,0.00,0.00,,,,
2019-11-25 06:01:02 IST,11454,0.00,0.00,0.00,,,,
2019-11-25 06:01:21 IST,11455,0.00,0.00,0.00,,,,
2019-11-25 06:01:39 IST,11456,0.00,0.00,0.00,,,,
2019-11-25 06:01:57 IST,11457,0.00,0.00,0.00,,,,
2019-11-25 06:02:16 IST,11458,0.00,0.00,0.00,,,,
2019-11-25 06:02:34 IST,11459,0.00,0.00,0.00,,,,
2019-11-25 06:02:53 IST,11460,0.00,0.00,0.00,,,,
2019-11-25 06:03:11 IST,11461,0.00,0.00,0.00,,,,
2019-11-25 06:03:30 IST,11462,0.00,0.00,0.00,,,,
2019-11-25 06:03:48 IST,11463,0.00,0.00,0.00,,,,
2019-11-25 06:04:06 IST,11464,0.00,0.00,0.00,,,,
2019-11-25 06:04:25 IST,11465,0.00,0.00,0.00,,,,
2019-11-25 06:04:43 IST,11466,0.00,0.00,0.00,,,,
2019-11-25 06:05:02 IST,11467,0.00,0.00,0.00,,,,
2019-11-25 06:05:20 IST,11468,0.00,0.00,0.00,,,,
2019-11-25 06:05:39 IST,11469,0.00,0.00,0.00,,,,
2019-11-25 06:05:57 IST,11470,0.00,0.00,0.00,,,,
2019-11-25 06:06:15 IST,11471,0.00,0.00,0.00,,,,
2019-11-25 06:06:34 IST,11472,0.00,0.00,0.00,,,,
2019-11-25 06:06:52 IST,11473,0.00,0.00,0.00,,,,
2019-11-25 06:07:11 IST,11474,0.00,0.00,0.00,,,,
2019-11-25 06:07:29 IST,11475,0.00,0.00,0.00,,,,
2019-11-25 06:07:48 IST,11476,0.00,0.00,0.00,,,,
2019-11-25 06:08:06 IST,11477,0.00,0.00,0.00,,,,
2019-11-25 06:08:25 IST,11478,0.00,0.00,0.00,,,,
2019-11-25 06:08:43 IST,11479,0.00,0.00,0.00,,,,
2019-11-25 06:09:02 IST,11480,0.00,0.00,0.00,,,,
2019-11-25 06:09:20 IST,11481,0.00,0.00,0.00,,,,
2019-11-25 06:09:38 IST,11482,0.00,0.00,0.00,,,,
2019-11-25 06:09:57 IST,11483,0.00,0.00,0.00,,,,
2019-11-25 06:10:15 IST,11484,0.00,0.00,0.00,,,,
2019-11-25 06:10:34 IST,11485,0.00,0.00,0.00,,,,
2019-11-25 06:10:52 IST,11486,0.00,0.00,0.00,,,,
2019-11-25 06:11:10 IST,11487,0.00,0.00,0.00,,,,
2019-11-25 06:11:32 IST,11488,0.00,0.00,0.00,,,,
2019-11-25 06:11:50 IST,11489,0.00,0.00,0.00,,,,
2019-11-25 06:12:09 IST,11490,0.00,0.00,0.00,,,,
2019-11-25 06:12:27 IST,11491,0.00,0.00,0.00,,,,
2019-11-25 06:12:46 IST,11492,0.00,0.00,0.00,,,,
2019-11-25 06:13:04 IST,11493,0.00,0.00,0.00,,,,
2019-11-25 06:13:23 IST,11494,0.00,0.00,0.00,,,,
2019-11-25 06:13:41 IST,11495,0.00,0.00,0.00,,,,
2019-11-25 06:13:59 IST,11496,0.00,0.00,0.00,,,,
2019-11-25 06:14:18 IST,11497,0.00,0.00,0.00,,,,
2019-11-25 06:14:36 IST,11498,0.00,0.00,0.00,,,,
2019-11-25 06:14:54 IST,11499,0.00,0.00,0.00,,,,
2019-11-25 06:15:13 IST,11500,0.00,0.00,0.00,,,,
2019-11-25 06:15:31 IST,11501,0.00,0.00,0.00,,,,
2019-11-25 06:15:50 IST,11502,0.00,0.00,0.00,,,,
2019-11-25 06:16:08 IST,11503,0.00,0.00,0.00,,,,
2019-11-25 06:16:27 IST,11504,0.00,0.00,0.00,,,,
2019-11-25 06:16:45 IST,11505,0.00,0.00,0.00,,,,
2019-11-25 06:17:04 IST,11506,0.00,0.00,0.00,,,,
2019-11-25 06:17:22 IST,11507,0.00,0.00,0.00,,,,
2019-11-25 06:17:41 IST,11508,0.00,0.00,0.00,,,,
2019-11-25 06:17:59 IST,11509,0.00,0.00,0.00,,,,
2019-11-25 06:18:18 IST,11510,0.00,0.00,0.00,,,,
2019-11-25 06:18:36 IST,11511,0.00,0.00,0.00,,,,
2019-11-25 06:18:55 IST,11512,0.00,0.00,0.00,,,,
2019-11-25 06:19:13 IST,11513,0.00,0.00,0.00,,,,
2019-11-25 06:19:31 IST,11514,0.00,0.00,0.00,,,,
2019-11-25 06:19:50 IST,11515,0.00,0.00,0.00,,,,
2019-11-25 06:20:08 IST,11516,0.00,0.00,0.00,,,,
2019-11-25 06:20:27 IST,11517,0.00,0.00,0.00,,,,
2019-11-25 06:20:45 IST,11518,0.00,0.00,0.00,,,,
2019-11-25 06:21:04 IST,11519,0.00,0.00,0.00,,,,
2019-11-25 06:21:22 IST,11520,0.00,0.00,0.00,,,,
2019-11-25 06:21:41 IST,11521,0.00,0.00,0.00,,,,
2019-11-25 06:21:59 IST,11522,0.00,0.00,0.00,,,,
2019-11-25 06:22:18 IST,11523,0.00,0.00,0.00,,,,
2019-11-25 06:22:36 IST,11524,0.00,0.00,0.00,,,,
2019-11-25 06:22:54 IST,11525,0.00,0.00,0.00,,,,
2019-11-25 06:23:13 IST,11526,0.00,0.00,0.00,,,,
2019-11-25 06:23:31 IST,11527,0.00,0.00,0.00,,,,
2019-11-25 06:23:50 IST,11528,0.00,0.00,0.00,,,,
2019-11-25 06:24:08 IST,11529,0.00,0.00,0.00,,,,
2019-11-25 06:24:26 IST,11530,0.00,0.00,0.00,,,,
2019-11-25 06:24:45 IST,11531,0.00,0.00,0.00,,,,
2019-11-25 06:25:03 IST,11532,0.00,0.00,0.00,,,,
2019-11-25 06:25:22 IST,11533,0.00,0.00,0.00,,,,
2019-11-25 06:25:40 IST,11534,0.00,0.00,0.00,,,,
2019-11-25 06:25:59 IST,11535,0.00,0.00,0.00,,,,
2019-11-25 06:26:17 IST,11536,0.00,0.00,0.00,,,,
2019-11-25 06:26:36 IST,11537,0.00,0.00,0.00,,,,
2019-11-25 06:26:54 IST,11538,0.00,0.00,0.00,,,,
2019-11-25 06:27:12 IST,11539,0.00,0.00,0.00,,,,
2019-11-25 06:27:31 IST,11540,0.00,0.00,0.00,,,,
2019-11-25 06:27:49 IST,11541,0.00,0.00,0.00,,,,
2019-11-25 06:28:08 IST,11542,0.00,0.00,0.00,,,,
2019-11-25 06:28:26 IST,11543,0.00,0.00,0.00,,,,
2019-11-25 06:28:45 IST,11544,0.00,0.00,0.00,,,,
2019-11-25 06:29:03 IST,11545,0.00,0.00,0.00,,,,
2019-11-25 06:29:22 IST,11546,0.00,0.00,0.00,,,,
2019-11-25 06:29:40 IST,11547,0.00,0.00,0.00,,,,
2019-11-25 06:29:58 IST,11548,0.00,0.00,0.00,,,,
2019-11-25 06:30:17 IST,11549,0.00,0.00,0.00,,,,
2019-11-25 06:30:36 IST,11550,0.00,0.00,0.00,,,,
2019-11-25 06:30:54 IST,11551,0.00,0.00,0.00,,,,
2019-11-25 06:31:12 IST,11552,0.00,0.00,0.00,,,,
2019-11-25 06:31:31 IST,11553,0.00,0.00,0.00,,,,
2019-11-25 06:31:49 IST,11554,0.00,0.00,0.00,,,,
2019-11-25 06:32:08 IST,11555,0.00,0.00,0.00,,,,
2019-11-25 06:32:26 IST,11556,0.00,0.00,0.00,,,,
2019-11-25 06:32:45 IST,11557,0.00,0.00,0.00,,,,
2019-11-25 06:33:03 IST,11558,0.00,0.00,0.00,,,,
2019-11-25 06:33:22 IST,11559,0.00,0.00,0.00,,,,
2019-11-25 06:33:40 IST,11560,0.00,0.00,0.00,,,,
2019-11-25 06:33:58 IST,11561,0.00,0.00,0.00,,,,
2019-11-25 06:34:17 IST,11562,0.00,0.00,0.00,,,,
2019-11-25 06:34:35 IST,11563,0.00,0.00,0.00,,,,
2019-11-25 06:34:54 IST,11564,0.00,0.00,0.00,,,,
2019-11-25 06:35:12 IST,11565,0.00,0.00,0.00,,,,
2019-11-25 06:35:31 IST,11566,0.00,0.00,0.00,,,,
2019-11-25 06:35:49 IST,11567,0.00,0.00,0.00,,,,
2019-11-25 06:36:08 IST,11568,0.00,0.00,0.00,,,,
2019-11-25 06:36:26 IST,11569,0.00,0.00,0.00,,,,
2019-11-25 06:36:44 IST,11570,0.00,0.00,0.00,,,,
2019-11-25 06:37:03 IST,11571,0.00,0.00,0.00,,,,
2019-11-25 06:37:21 IST,11572,0.00,0.00,0.00,,,,
2019-11-25 06:37:40 IST,11573,0.00,0.00,0.00,,,,
2019-11-25 06:37:58 IST,11574,0.00,0.00,0.00,,,,
2019-11-25 06:38:17 IST,11575,0.00,0.00,0.00,,,,
2019-11-25 06:38:35 IST,11576,0.00,0.00,0.00,,,,
2019-11-25 06:38:54 IST,11577,0.00,0.00,0.00,,,,
2019-11-25 06:39:12 IST,11578,0.00,0.00,0.00,,,,
2019-11-25 06:39:30 IST,11579,0.00,0.00,0.00,,,,
2019-11-25 06:39:50 IST,11580,0.00,0.00,0.00,,,,
